ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	3	BlockProc	SessionList	2	1	4	15	NULL	NULL	NULL	NULL	15	4	59	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	425058	10	418768	0	NULL	NULL	scene/s_439.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	418658	10	418168	2	733	418901
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	3	BlockProc	SessionList	2	1	4	16	NULL	NULL	NULL	NULL	16	4	60	Faces	NULL	NULL	NULL	Categorize	1	6390	0	432058	10	425768	2	NULL	NULL	face/f_135.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	425658	10	425168	1	813	425981
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	3	BlockProc	SessionList	2	1	4	17	NULL	NULL	NULL	NULL	17	4	61	Faces	NULL	NULL	NULL	Categorize	1	2390	0	435058	10	432768	0	NULL	NULL	face/m_033.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	432658	10	432168	1	645	432813
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	3	BlockProc	SessionList	2	1	4	18	NULL	NULL	NULL	NULL	18	4	62	Faces	NULL	NULL	NULL	Categorize	1	4390	0	440058	10	435768	0	NULL	NULL	face/m_033.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	435658	10	435168	1	524	435692
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	3	BlockProc	SessionList	2	1	4	19	NULL	NULL	NULL	NULL	19	4	63	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	443058	10	440768	3	NULL	NULL	scene/s_172.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	440658	10	440168	2	476	440644
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	3	BlockProc	SessionList	2	1	4	20	NULL	NULL	NULL	NULL	20	4	64	Faces	NULL	NULL	NULL	Categorize	1	6390	0	450058	10	443768	1	NULL	NULL	face/f_081.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	443658	10	443168	1	620	443788
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	3	BlockProc	SessionList	2	1	4	21	NULL	NULL	NULL	NULL	21	4	65	Faces	NULL	NULL	NULL	Categorize	1	4390	0	455057	10	450767	0	NULL	NULL	face/m_035.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	450657	9	450167	1	1061	451228
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	3	BlockProc	SessionList	2	1	4	22	NULL	NULL	NULL	NULL	22	4	66		NULL	NULL	NULL	Categorize			NULL	NULL	NULL	NULL		470057	468167		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	1	-999999	473956	10	470167	1	5	67		1	2	989	Both			NULL	NULL	NULL	NULL		NULL	NULL		495211	1	475968	0	496207	495217			0	498106	496216	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	2	NULL	NULL	NULL	NULL	2	5	68	Scenes	NULL	NULL	NULL	Both	1	4390	0	503106	10	498816	0	NULL	NULL	scene/s_165.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	498706	10	498216	1	459	498675
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	3	NULL	NULL	NULL	NULL	3	5	69	Faces	NULL	NULL	NULL	Both	1	2390	0	506106	10	503816	1	NULL	NULL	face/f_111.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	503706	10	503216	1	547	503763
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	4	NULL	NULL	NULL	NULL	4	5	70	Faces	NULL	NULL	NULL	Both	1	2390	0	509106	10	506816	0	NULL	NULL	face/f_139.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	506706	10	506216	1	547	506763
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	5	NULL	NULL	NULL	NULL	5	5	71	Scenes	NULL	NULL	NULL	Both	1	4390	0	514106	10	509816	2	NULL	NULL	scene/s_385.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	509706	10	509216	2	651	509867
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	6	NULL	NULL	NULL	NULL	6	5	72	Faces	NULL	NULL	NULL	Both	2	6390	0	521106	10	514816	1	NULL	NULL	face/f_139.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	514706	10	514216	2	483	514699
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	7	NULL	NULL	NULL	NULL	7	5	73	Scenes	NULL	NULL	NULL	Both	2	6390	0	528106	10	521816	1	NULL	NULL	scene/s_385.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	521706	10	521216	2	611	521827
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	8	NULL	NULL	NULL	NULL	8	5	74	Scenes	NULL	NULL	NULL	Both	1	4390	0	533106	10	528816	0	NULL	NULL	scene/s_050.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	528706	10	528216	1	714	528930
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	9	NULL	NULL	NULL	NULL	9	5	75	Scenes	NULL	NULL	NULL	Both	2	2390	0	536106	10	533816	0	NULL	NULL	scene/s_050.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	533706	10	533216	2	626	533842
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	10	NULL	NULL	NULL	NULL	10	5	76	Faces	NULL	NULL	NULL	Both	1	4390	0	541106	10	536816	3	NULL	NULL	face/f_044.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	536706	10	536216	1	1210	537426
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	11	NULL	NULL	NULL	NULL	11	5	77	Scenes	NULL	NULL	NULL	Both	2	6390	0	548106	10	541816	1	NULL	NULL	scene/s_050.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	541706	10	541216	2	1154	542370
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	12	NULL	NULL	NULL	NULL	12	5	78	Scenes	NULL	NULL	NULL	Both	1	2390	0	551105	10	548815	0	NULL	NULL	scene/s_273.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	548705	9	548215	1	939	549154
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	13	NULL	NULL	NULL	NULL	13	5	79	Faces	NULL	NULL	NULL	Both	2	4390	0	556105	10	551815	2	NULL	NULL	face/f_044.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	551705	10	551215	2	755	551970
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	14	NULL	NULL	NULL	NULL	14	5	80	Scenes	NULL	NULL	NULL	Both	2	2390	0	559105	10	556815	1	NULL	NULL	scene/s_273.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	556705	10	556215	2	787	557002
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	15	NULL	NULL	NULL	NULL	15	5	81	Scenes	NULL	NULL	NULL	Both	1	6390	0	566105	10	559815	0	NULL	NULL	scene/s_176.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	559705	10	559215	1	971	560186
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	16	NULL	NULL	NULL	NULL	16	5	82	Faces	NULL	NULL	NULL	Both	2	6390	0	573105	10	566815	2	NULL	NULL	face/f_044.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	566705	10	566215	2	555	566770
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	17	NULL	NULL	NULL	NULL	17	5	83	Faces	NULL	NULL	NULL	Both	1	2390	0	576105	10	573815	0	NULL	NULL	face/m_083.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	573705	10	573215	1	755	573970
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	18	NULL	NULL	NULL	NULL	18	5	84	Faces	NULL	NULL	NULL	Both	2	4390	0	581105	10	576815	0	NULL	NULL	face/m_083.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	576705	10	576215	1	514	576729
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	19	NULL	NULL	NULL	NULL	19	5	85	Scenes	NULL	NULL	NULL	Both	1	2390	0	584105	10	581815	3	NULL	NULL	scene/s_355.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	581705	10	581215	1	962	582177
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	20	NULL	NULL	NULL	NULL	20	5	86	Faces	NULL	NULL	NULL	Both	1	6390	0	591105	10	584815	1	NULL	NULL	face/f_142.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	584705	10	584215	1	826	585041
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	21	NULL	NULL	NULL	NULL	21	5	87	Faces	NULL	NULL	NULL	Both	1	4390	0	596104	9	591814	0	NULL	NULL	face/m_119.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SFFSFSSSFSSFSSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	591705	10	591215	1	762	591977
TRSEscan	1081	1	60.001	1	370296503	6/16/2010	20:10:31	4	BlockProc	SessionList	2	1	5	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Both			NULL	NULL	NULL	NULL		611104	609214		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	1	-999999	49088	1	44516	1	2	1		1	2	3357	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		61584	1	53467	0	62589	61599			0	64489	62599	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Faces	NULL	NULL	NULL	Scenes	1	2390	0	67489	10	65199	0	NULL	NULL	face/m_102.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	65089	10	64599	1	384	64983
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Faces	NULL	NULL	NULL	Scenes	1	4390	0	72489	10	68199	0	NULL	NULL	face/f_085.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	68089	10	67599	1	344	67943
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Scenes	NULL	NULL	NULL	Scenes	1	6390	0	79488	10	73198	2	NULL	NULL	scene/s_185.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	73088	9	72598	1	1025	73623
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Faces	NULL	NULL	NULL	Scenes	1	4390	0	84488	10	80198	1	NULL	NULL	face/f_085.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	80088	10	79598	1	513	80111
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Faces	NULL	NULL	NULL	Scenes	1	2390	0	87488	10	85198	0	NULL	NULL	face/f_085.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	85088	10	84598	1	449	85047
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Faces	NULL	NULL	NULL	Scenes	1	6390	0	94488	10	88198	0	NULL	NULL	face/m_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	88088	10	87598	1	481	88079
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	97488	10	95198	3	NULL	NULL	scene/s_216.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	95088	10	94598	1	833	95431
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	102488	10	98198	0	NULL	NULL	scene/s_216.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	98088	10	97598	1	369	97967
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Scenes	1	2390	0	105488	10	103198	2	NULL	NULL	face/m_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	103088	10	102598	1	505	103103
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	110488	10	106198	1	NULL	NULL	scene/s_216.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	106088	10	105598	2	473	106071
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Scenes	NULL	NULL	NULL	Scenes	1	6390	0	117488	10	111198	0	NULL	NULL	scene/s_316.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	111088	10	110598	1	624	111222
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Faces	NULL	NULL	NULL	Scenes	1	4390	0	122487	10	118197	2	NULL	NULL	face/m_010.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	118087	9	117597	1	441	118038
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	125487	10	123197	1	NULL	NULL	scene/s_316.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	123087	10	122597	2	641	123238
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Scenes	NULL	NULL	NULL	Scenes	1	6390	0	132487	10	126197	0	NULL	NULL	scene/s_049.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	126087	10	125597	1	609	126206
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	137487	10	133197	0	NULL	NULL	scene/s_166.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	133087	10	132597	1	513	133110
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Faces	NULL	NULL	NULL	Scenes	1	6390	0	144487	10	138197	3	NULL	NULL	face/m_049.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	138087	10	137597	1	593	138190
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	147487	10	145197	1	NULL	NULL	scene/s_166.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	145087	10	144597	2	713	145310
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Faces	NULL	NULL	NULL	Scenes	1	2390	0	150487	10	148197	1	NULL	NULL	face/m_049.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	148087	10	147597	1	473	148070
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Faces	NULL	NULL	NULL	Scenes	1	6390	0	157487	10	151197	0	NULL	NULL	face/f_003.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	151087	10	150597	1	505	151102
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	162487	10	158197	2	NULL	NULL	scene/s_168.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	158087	10	157597	1	424	158021
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		177486	175596		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	2	BlockProc	SessionList	2	2	2	1	-999999	179597	10	177596	1	3	23		1	2	1424	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		198397	1	182047	0	199387	198397			0	201286	199396	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Faces	NULL	NULL	NULL	Categorize	1	2390	0	204286	10	201996	0	NULL	NULL	face/f_020.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	201886	10	201396	1	353	201749
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Faces	NULL	NULL	NULL	Categorize	1	4390	0	209286	10	204996	0	NULL	NULL	face/m_043.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	204886	10	204396	1	432	204828
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	216286	10	209996	2	NULL	NULL	scene/s_234.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	209886	10	209396	2	416	209812
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Faces	NULL	NULL	NULL	Categorize	1	4390	0	221285	10	216995	1	NULL	NULL	face/m_043.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	216885	9	216395	1	409	216804
TRSEscan	1081	2	60.001	1	-1488583145	6/16/2010	20:21:14	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Faces	NULL	NULL	NULL	Categorize	1	2390	0	224285	10	221995	0	NULL	NULL	face/m_043.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	221885	10	221395	2	401	221796
