ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	7	NULL	NULL	NULL	NULL	7	4	51	Faces	NULL	NULL	NULL	Categorize	1	4390	0	370792	10	366502	0	NULL	NULL	face/f_011.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	366392	10	365902	1	456	366358
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	8	NULL	NULL	NULL	NULL	8	4	52	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	373792	10	371502	2	NULL	NULL	scene/s_091.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	371392	10	370902	2	584	371486
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	9	NULL	NULL	NULL	NULL	9	4	53	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	380792	10	374502	0	NULL	NULL	scene/s_375.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	374392	10	373902	2	584	374486
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	10	NULL	NULL	NULL	NULL	10	4	54	Faces	NULL	NULL	NULL	Categorize	1	2390	0	383791	10	381501	2	NULL	NULL	face/f_024.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	381391	9	380901	1	465	381366
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	11	NULL	NULL	NULL	NULL	11	4	55	Faces	NULL	NULL	NULL	Categorize	1	4390	0	388791	10	384501	0	NULL	NULL	face/f_105.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	384391	10	383901	1	441	384342
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	12	NULL	NULL	NULL	NULL	12	4	56	Faces	NULL	NULL	NULL	Categorize	1	6390	0	395791	10	389501	0	NULL	NULL	face/f_105.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	389391	10	388901	1	481	389382
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	13	NULL	NULL	NULL	NULL	13	4	57	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	402791	10	396501	3	NULL	NULL	scene/s_375.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	396391	10	395901	2	713	396614
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	14	NULL	NULL	NULL	NULL	14	4	58	Faces	NULL	NULL	NULL	Categorize	1	2390	0	405791	10	403501	1	NULL	NULL	face/f_105.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	403391	10	402901	1	432	403333
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	15	NULL	NULL	NULL	NULL	15	4	59	Faces	NULL	NULL	NULL	Categorize	1	4390	0	410791	10	406501	0	NULL	NULL	face/m_040.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	406391	10	405901	1	560	406461
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	16	NULL	NULL	NULL	NULL	16	4	60	Faces	NULL	NULL	NULL	Categorize	1	4390	0	415791	10	411501	0	NULL	NULL	face/m_040.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	411391	10	410901	1	440	411341
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	17	NULL	NULL	NULL	NULL	17	4	61	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	422791	10	416501	3	NULL	NULL	scene/s_375.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	416391	10	415901	2	544	416445
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	18	NULL	NULL	NULL	NULL	18	4	62	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	425790	10	423500	0	NULL	NULL	scene/s_183.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	423390	9	422900	2	569	423469
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	19	NULL	NULL	NULL	NULL	19	4	63	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	428790	10	426500	0	NULL	NULL	scene/s_183.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	426390	10	425900	2	617	426517
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	20	NULL	NULL	NULL	NULL	20	4	64	Faces	NULL	NULL	NULL	Categorize	1	6390	0	435790	10	429500	3	NULL	NULL	face/m_115.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	429390	10	428900	2	457	429357
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	21	NULL	NULL	NULL	NULL	21	4	65	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	440790	10	436500	1	NULL	NULL	scene/s_069.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	436390	10	435900	2	656	436556
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	3	BlockProc	SessionList	2	2	3	22	NULL	NULL	NULL	NULL	22	4	66		NULL	NULL	NULL	Categorize			NULL	NULL	NULL	NULL		455790	453900		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	1	-999999	457332	10	455900	1	5	67		1	2	718	Both			NULL	NULL	NULL	NULL		NULL	NULL		474332	1	459067	0	475322	474332			0	477222	475332	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	2	NULL	NULL	NULL	NULL	2	5	68	Scenes	NULL	NULL	NULL	Both	1	4390	0	482222	10	477932	0	NULL	NULL	scene/s_169.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	477822	10	477332	1	495	477827
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	3	NULL	NULL	NULL	NULL	3	5	69	Scenes	NULL	NULL	NULL	Both	2	2390	0	485222	10	482932	0	NULL	NULL	scene/s_169.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	482822	10	482332	2	383	482715
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	4	NULL	NULL	NULL	NULL	4	5	70	Faces	NULL	NULL	NULL	Both	1	6390	0	492222	10	485932	2	NULL	NULL	face/f_059.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	485822	10	485332	1	599	485931
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	5	NULL	NULL	NULL	NULL	5	5	71	Scenes	NULL	NULL	NULL	Both	1	4390	0	497222	10	492932	1	NULL	NULL	scene/s_261.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	492822	10	492332	1	591	492923
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	6	NULL	NULL	NULL	NULL	6	5	72	Faces	NULL	NULL	NULL	Both	2	2390	0	500222	10	497932	1	NULL	NULL	face/f_059.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	497822	10	497332	2	655	497987
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	7	NULL	NULL	NULL	NULL	7	5	73	Faces	NULL	NULL	NULL	Both	1	4390	0	505222	10	500932	0	NULL	NULL	face/f_004.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	500822	10	500332	1	591	500923
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	8	NULL	NULL	NULL	NULL	8	5	74	Scenes	NULL	NULL	NULL	Both	1	2390	0	508222	10	505932	2	NULL	NULL	scene/s_376.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	505822	10	505332	1	615	505947
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	9	NULL	NULL	NULL	NULL	9	5	75	Scenes	NULL	NULL	NULL	Both	1	6390	0	515222	10	508932	0	NULL	NULL	scene/s_333.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	508822	10	508332	1	575	508907
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	10	NULL	NULL	NULL	NULL	10	5	76	Faces	NULL	NULL	NULL	Both	1	2390	0	518221	10	515931	2	NULL	NULL	face/m_003.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	515821	9	515331	1	607	515938
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	11	NULL	NULL	NULL	NULL	11	5	77	Faces	NULL	NULL	NULL	Both	1	4390	0	523221	10	518931	0	NULL	NULL	face/m_108.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	518821	10	518331	1	511	518842
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	12	NULL	NULL	NULL	NULL	12	5	78	Faces	NULL	NULL	NULL	Both	2	6390	0	530221	10	523931	0	NULL	NULL	face/m_108.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	523821	10	523331	1	543	523874
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	13	NULL	NULL	NULL	NULL	13	5	79	Scenes	NULL	NULL	NULL	Both	2	6390	0	537221	10	530931	3	NULL	NULL	scene/s_333.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	530821	10	530331	2	735	531066
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	14	NULL	NULL	NULL	NULL	14	5	80	Faces	NULL	NULL	NULL	Both	2	2390	0	540221	10	537931	1	NULL	NULL	face/m_108.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	537821	10	537331	2	775	538106
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	15	NULL	NULL	NULL	NULL	15	5	81	Faces	NULL	NULL	NULL	Both	1	4390	0	545221	10	540931	0	NULL	NULL	face/m_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	540821	10	540331	1	623	540954
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	16	NULL	NULL	NULL	NULL	16	5	82	Faces	NULL	NULL	NULL	Both	2	4390	0	550221	10	545931	0	NULL	NULL	face/m_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	545821	10	545331	2	631	545962
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	17	NULL	NULL	NULL	NULL	17	5	83	Scenes	NULL	NULL	NULL	Both	2	6390	0	557221	10	550931	3	NULL	NULL	scene/s_333.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	550821	10	550331	2	623	550954
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	18	NULL	NULL	NULL	NULL	18	5	84	Scenes	NULL	NULL	NULL	Both	1	2390	0	560220	10	557930	0	NULL	NULL	scene/s_008.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	557820	9	557330	1	879	558209
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Scenes	NULL	NULL	NULL	Both	2	2390	0	563220	10	560930	0	NULL	NULL	scene/s_008.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	560820	10	560330	2	551	560881
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Faces	NULL	NULL	NULL	Both	1	6390	0	570220	10	563930	3	NULL	NULL	face/m_095.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	563820	10	563330	1	719	564049
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Scenes	NULL	NULL	NULL	Both	1	4390	0	575220	10	570930	1	NULL	NULL	scene/s_206.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSFFSSFFFSFFFSSSFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	570820	10	570330	1	551	570881
TRSEscan	1141	5	60.042	1	-1744577379	8/11/2010	11:33:10	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Both			NULL	NULL	NULL	NULL		590220	588330		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
